blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11047494,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0xf6ad6538a4afe3096f7d68efcb1b4a9664735eb74f92a2ea5532a549fddec2d1,220.0,88.53894584105059,89.96641324663865,144.9999999995,75.0,False,171.53726602452474
10835866,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0x67463c355f3c63c21ff30bb4dc4d4b8ddd76ab8ca189546ee40cddd346bb37eb,174.0,143.77749480141946,146.2723484800978,182.66666666666666,12.256517540566826,False,170.54981710240742
11200010,0xb5c2D8D414Ef99b34303496cFA667fC15E71b71A,0xff0c6dbf39374511600e22f779c5d5a6477adaa333c68e9848b42d2d5af5894b,301.446659173,32.94757551068915,71.11571118781659,168.2233295865,133.2233295865,True,174.49156142665709
11263922,0xfDce3C62457EE3ECa05a882fc250c04e9e67012a,0x5e5afc8e4779e782b6bbbb721922e99b5d26ec786e4eb0278c4a2391d98625ce,48.010000001,116.12543538291925,1349.1435446217974,64.00333333366667,22.625060343453082,False,173.3303934144792
10945795,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x456376f4e8e3e96deeb5aec6cff94647697d756fd49a9844da4df535580f594c,112.595926257,104.65774225078756,56.369729715373936,111.29796312799999,1.2979631290000029,False,171.60179592396048
11109645,0x725277600A1b1416EAB510AabEdBf6911e0bbD84,0x33801e65c81702197cfa3e0698103f346997302bbfc89918c405038d4b93143c,100.0,57.61638181269973,325.1191347505167,67.0,33.0,False,173.75537059484418
10993825,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0xccc1718a9abdce673399e5776505cb52721105e6e566b21b1a930aa5b62397e4,80.300000233,143.5050070853976,1062.549042511847,80.300000233,0.0,False,171.6504875075749
10732278,0x5D04C4e6D9F3f369355628fc55b15B303C38Bc14,0xb9624662ccdc70ac0addf7c206dde8094384a8766f7e94917b03a63894c5f37b,64.319987613,67.30963995638146,36.51426985240265,62.159993806,2.1599938069999958,False,172.50594165076035
10199138,0x7D9D97df68B69b56873A23dB7D0b687D514261e0,0x1eda5fa870056eab875a4a54786fa0df7063ff3f7946b93e9b8c046cba2a01b9,63.000935567,35.14921797792829,14.252973695628574,48.000467783000005,15.000467783999998,True,174.49156142665709
11012059,0xBad5Ec9e5FD146f120d53c80Aef1479e7f526f1a,0x8fe8f28b4a8f3610d5e77a0ff9e4be58e124992c1147dea2ef249db76b830b95,250.0,73.12575892888158,346.66628340911956,104.25,84.15276287799469,False,172.6620376398277
11295962,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0xad684ea56f946f24a8c3d72e1d5f9c7c29cc0a266f0a4bd5f59f0aba93addff5,90.200000729,117.31702676352448,619.0103810573811,141.6800001458,79.47372889822418,False,172.27895663879315
11217694,0x725277600A1b1416EAB510AabEdBf6911e0bbD84,0xf5dac1b03ac45783aa0b2b64424413afbd9f76fda191e239f3f576fc2951872a,36.75,38.78091517667022,32.21063220276339,36.75,0.0,False,173.99718915468418
10943427,0x864D5C3128f3286fC236aA751e668f47622AF4A8,0xf941c3f30d4ce91b9747ced8b8c1c81e48aa9fe94b5fccebcc29470db7b509ec,102.000000001,72.60044885765556,70.90347372553909,102.0,1.0000036354540498e-09,False,172.95540343955702
10180388,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x828c308a659acb5fe0593a972fd5e064661ddb84c3d8c82326218ed4bf0e4a62,55.395222801,34.918316345480264,20.46611163785119,42.6976114,12.697611401000001,False,174.51939085470713
11175549,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x81f9bbacecc91b2798e7d5c480fc7ded9248bf7783437513ebc3f71e9516b8f3,50.0,40.44402373642195,36.96847176808619,50.0,0.0,False,173.5184701097
10790015,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0xf0b74fcfccba26656c90e72d653773028db44a4e3a2f6ce2181af865be521baa,600.0,522.7578373647,151.01263451857665,535.25,38.89328348185584,False,170.1142105347967
10918223,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0x19f7a71d848127e55ea4ea5672739c3ebb75c7aa389bec174e693d339c320040,130.900000234,211.2063105910235,558.9823414965321,130.90000023300001,1.0000036355550235e-09,True,170.7030706558307
11103434,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0xaba5597ad3fc98b9ab869b5943700add5ccaf9cd5c82cb394911dba81289125d,75.0,73.97541424025758,20.04550444817137,75.0,0.0,False,172.2746467131189
9886698,0x6d78AE0d28d310B81c8978FC47555f3BbaD1eDe1,0x931083a923c71376167a932c3826f8c3e74652a023727f4716f78ee8cc302c27,17.100232994,9.915199596227591,11.365313227713038,17.16106612525,8.710026703562091,True,90.54954191882052
10382268,0x7eb698ABBA2996f1af44098E0dd82396AcfEe987,0x55279de10fd63f5874be6b61fca86aec23bab42584fa1c75ab9291bd556b3cf4,41.0,31.812668291259687,68.40653207609589,41.0,0.0,False,174.45628878340887
10827308,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0xbfc77d99d744534a1ba2474f9fec5cf518f9f3a77b6d174d56d687ba403cba14,220.0,135.52682342455017,53.40134565553101,185.625,34.375,False,170.46892006191422
10866680,0x43211FfC4dB5DBD9aDB3Af3aF87B585DD0F77C8f,0x9805886306913055c2c3d72bdaca87d33138934e5d22495afd19391a8589c309,270.0,266.3611039704152,62.5400599063426,270.0,0.0,False,169.98068216268013
10471825,0x3829F1E9C2Da88beEbBd4273A574F1c5704F5c4a,0x10e6724abd9031119a368a6fa39120f89104a59e51788684bff58fab7540e97e,100.000000001,73.8958111961538,30.929934567239403,87.5,12.500000001000004,False,172.07382532970797
11013119,0xfAE8A422969C6873363dae801B4EE1cAc2f2a687,0xf94c2d97db8ff9d2ecb4ee4556c6bb49118e93acc7cb4d3e8c5a59389a38c0ce,229.0,56.91593586413185,27.50856488175762,139.9999999995,89.0000000005,False,173.6753725572524
10701500,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0x07ef5528c5b7a47ac059bb29b43a9996631becddb066d90f56b741eb2db01cc0,131.0,135.54439555023885,34.503682009957586,131.0,0.0,False,170.71596077096075
10491749,0x69A895686ab085D703071D6c6ffb49a40FF3efB4,0x608037e9ada7495cb5ffa54591d2f0b358d7b54b8e84c16d73e625325dafadec,69.0,55.363796803520216,17.629682883636395,79.4999999995,10.5,False,173.5963131844547
11267212,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0xf1e04b4a8c5ad68f7ccdf26b9cbd3a04525eea867ec51f299826e455650f6094,35.000001561,28.10952644716785,27.18039862520807,33.66666770733334,5.792715163433051,False,174.49154820602615
10504990,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0x1f0b0f8ace1de9d035788db957119bb4cbf52896411e0522568736aba07df0b7,52.0,60.22000810098499,79.83610103424604,52.0,0.0,False,173.9167680569035
11135792,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x1b74744c28e36cd8330ef6a6e374268807446f3d85f7c79aca91e3162525fc13,22.000001459,41.872675228300814,255.01853077917505,37.33333381933334,10.842303290178831,False,174.27714923467823
11067976,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0xcc6c291b77abaf12f0bc02a46c805e0438d699747dee7950b85427fa02b01186,84.0,76.1426725972778,97.82371129649295,84.0,0.0,False,171.5244287919183
10882777,0x25b2A252C07A1e930a0bc87Cf250ca6DF007eA84,0x8b939cdc777a69c4e4e061129a69cf3ad689e8f639286614ec37bdb3f6d96f6e,498.000000001,405.80410017647586,200.8767174431147,468.66666666633336,41.48359783008219,True,172.7493995688323
10785631,0xE2C9D57B79a2CA452398ab5C4589135C348D92E9,0xf0441fef68d42b23aba8fa4185fea3946e1d4cf969fbd7d8148e9ae21f548cab,420.0,402.6191369587572,1380.2658344481604,385.0,35.0,False,169.85823267926003
5700791,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x9f68381e41f193479969bd8a67c2815166b0bbcb28b3b3e0cb701a827f477842,13.46,25.051515659656165,24.136340944999816,13.46,0.0,False,164.6837306264947
10718105,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0x4df3f65790ca5dd472fdfe53044c1cee0583c09d9bb43d5bf9628ea887dc8111,92.0,87.69651328613998,26.067765509374613,91.9999999995,5.000018177775118e-10,False,171.43898385439462
5671242,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0xa0881e6dc8736863a28a12caa46ea6088f1370a5f5b9ffb6c7bd992497528003,13.32,11.475548392764232,12.6584331356892,13.475000000000001,0.15500000000000025,False,152.94379716432948
10929733,0x6dCF3C35be0329F7C29Aa539Af3723C5CDcb8185,0xed3946b8268b83770813b3cce9f6e180a28ff6720ce9764814fa5389cd4c7ec8,240.0,86.02883077768152,102.72167645606498,167.300000116,72.699999884,True,172.50594165076035
10852301,0xBaF70A973922F47517dD0c9E6fc603C5Ce26c4eC,0x8c98ee1bca2d222de022962aa1e7d4820796f6f960d62f5c6768794428376ac9,200.000000001,81.53774614945253,47.93792040501061,200.0,9.999894245993346e-10,True,171.29832956222157
10894646,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0x9d542affde78ea62c065f50d058853ce4f2bcf8b86a33253e395f18cf538de67,289.0,222.0227230285945,216.35714200633512,256.052022588,49.08112113363598,False,170.42952258182441
10571565,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x0a258d8d4b7bb3cd43915a7619e20eb71272d6d0524bb4e64e619bd6cb3faeff,62.700001604,63.88311661660082,20.422963368752004,60.46666773533334,3.1584110456684638,False,172.4569459926352
9543039,0x0fEBCF47c05E9Af3c1227A9620695f03B29f6B6F,0xfce14208eda518ae416e6b51550de949b265ddab268ca6b65e418cde87be2a30,22.400111111,11.376684744085239,13.068023270357893,21.200055555,1.2000555560000006,True,65.64715989805013
10387022,0x7eb698ABBA2996f1af44098E0dd82396AcfEe987,0x2b9608f1d59f031a726d84840967bdd94c61a06a85f7a4edb72e2566c89a2caf,55.000000233,53.05542076431241,17.40704263264368,53.666666822,1.8856181930013807,False,172.55643124017752
11055481,0xb5c2D8D414Ef99b34303496cFA667fC15E71b71A,0xfba16ebf56621be7286a817e4d0bed5baf385b7c8962d02996a3837459e39c25,84.956227945,71.36505993685033,466.628458787551,84.47811397199999,0.47811397299999925,False,172.83279530856606
10683085,0xE7C4cf23345E146fA9F840DDcb4b1EC6d452623b,0xd905b826fd95b98da8d2b5e46a3a650b2149cda86b584220013e8772c1dcf2a0,121.200160802,139.1777341695106,393.85514183274177,264.1000804,248.78180605037733,True,170.83973231747115
11133080,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0x24e99f227103ae38ce8e77b0a006201407e30aa3bc47def6eb29c6e1745b6b70,115.351969477,100.54633814527273,261.8787921658428,113.1759847385,2.1759847384999986,True,172.2746467131189
11181556,0x9B568d160eBC9a73D32e88D1d2A9eE0570ad5C9E,0x7be3ee7029a6f227684398af0d708c44eb0dd236ebe6777460b9c35535c676e3,29.207126105,27.25665910151581,17.4842276300035,29.2071211045,5.000499999852082e-06,False,172.39532463199805
10228038,0x7eb698ABBA2996f1af44098E0dd82396AcfEe987,0x17861caf8af4849cb10fdeb080cdf9e9cb47388e3133f59fdf70d4d1f2b0b073,25.0,25.86638328541053,13.012486981923805,25.0,0.0,False,174.43153976235914
11011117,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x92dcb7e298fd008181956bb1abf1d09d3d2bf4cc349affb726e12cf80991cbd4,49.0,51.95324966864778,56.222178582181996,46.999999999500005,2.0,False,174.2992276882856
10239034,0x0Ea09d7d36d781E2A280a50d50A67A4D5e67c6C1,0xda420006f8b578a036b4b04c6e3a5e58f253e2876727b3d471a0eb5f5191f102,52.0,54.30027348106879,29.733251656764477,51.999999999500005,4.999982650259679e-10,True,172.87933192934332
10655302,0x258726BDA77a0e0239b8E13B92f1d543659AD013,0x84c32e1bcbfca432eca735ab04348ed9f19e38100e85f7ca60c611dfb6c7d70f,206.780943242,184.31895134038194,60.581371081991755,203.39047162050002,3.390471621499998,False,170.35926814920782
10706354,0x091d84a8125354FCC1bE9C6Ac284Ff9C62a9cA38,0xa276ccfea8a6656983422e4b4c73677ea0df99f2cdf5b0eb0f8b44a35145913d,117.700000233,127.16092274381825,62.881452359214435,118.850000116,1.1499998835000014,False,171.0465558673119
