blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10453014,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0x9c2667acc20f23ed44e6c20a8a3f7e42d49bfde21d876dba5a3af6c7a69abd4e,125.401342694,46.74222782054572,18.979749213378813,83.71285770625,32.7328421257272,False,172.809315468083
11131308,0x6284cD4b3bfBC2cc2461E19aa698F9b7fA45160A,0x4746d2910a8d6da444f5f2d85b839280a3f828c190853edca8c6d48cd9f82529,38.5,44.19260913416985,27.31159474956934,38.249999999500005,0.25000000049999827,False,173.9167680569035
11177305,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x1e747f3a6843fbca9dd08fed062556b65fa09991889d19a115e21bdc80219f54,271.899809389,87.75846720695618,104.25460099115939,364.93578289966666,240.61242451048173,False,171.58018019243468
11190436,0x87a6E2dC1e58d004A98A96c68BfE62bA776bb224,0x122d533f8be7c47d689bf146ca728b3e0c0dbcc612a51402d2e57eae9dc2b5b7,27.00001,31.98843526522327,19.057638264235127,27.0000049995,5.000499999852082e-06,False,174.466045609015
11052682,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0xa40d5df14ed5dba84b0b13dcd573123f97139bff6c37b198024fbdcf557c5235,66.336943177,75.34126874250148,234.0545862144875,77.4807684915,12.278971692531027,False,172.7741618105129
11070830,0xa21caEbD27a296678176aC886735bfd18F875B8f,0xaf823222cce55d2f3952d343210fceaafc994691d0d039b1d91cfec5f5f46ed9,51.700000246,25.25496836674435,21.606069409574303,51.700000239000005,7.000000579183499e-09,False,173.67891568633428
11005898,0x76C6430BD401F0C15E073b2CD5D3b510ea720A95,0x36cfb214a5bd9bb1c3753b3f69dd5e9205ad2a5bbcfb6dbfda7e088baa60c9ba,118.144732864,72.660721907597,65.56673800778796,115.5723664315,2.5723664325000044,False,170.99555067328953
11042959,0x1A5CCE39c514857460AC51FE9E2dCD9Ab3ec9B36,0xbbd3f6962ee4073a41f099c429e980ccb922231ce192fa2674c8bc7cd73ed4ba,80.000000001,68.99989286494575,124.2887168882565,80.0,1.0000036354540498e-09,False,174.1541048228675
9439617,0x4C6F6fa6ef89e4b44f2e5F9722EF055732A20Ad7,0x3d1d641842065b5bdcc132392a38d42895e645932d2ee3bea9253167259d7837,7.840111111,16.689097555374534,13.17554911898828,7.685055554999999,0.5096305885702592,False,146.45055700997332
11288261,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xcc74e316bc7715470aae14d6a269fd430dd0837ac0be12aca52d355f8f67b827,79.000000001,60.95815472204632,188.16288176948763,338.1762381216667,352.68105421359326,False,173.5184701097
10344213,0x4ed50D27bae39043754AF35572958BeCe22f2C2A,0x36ef1120fd82829f5a088b441b62dd9254aa3af228912e0407336f4c6913af20,32.500990773,27.443614978568785,11.612664920616693,30.000495385999997,2.500495386999999,True,174.52149293502066
11076459,0xFcC34C4810635dB1A8A644323735da19b58A90Cd,0xb4ca6aa5fa5aa1e98280a174ed7f7105c78470727e62467cc782abbf0685be27,21.018000001,26.48393453756696,26.22847014347245,19.809,1.2090000009999997,False,173.59214868572036
11194716,0x6759e3C6dE84BB643427F74DEb02A15Cac9e8351,0xd8946b12aaa51f9b679a43b79b91f4423a4cb2c9a83b65aa6aa938b0af469fff,1316.1,42.153784207616475,106.71832803470818,721.2382,453.03750129290614,True,169.25089011622413
11053622,0xc41F471Da7aD5283dB3073a2233E4dD28BC2298a,0x1fc34ee6ea7b1163b7c430deb4cad5d64465c621e0dc0a225b14dae96cf6c060,121.203348001,57.744241310773646,51.29096705897736,102.601674,18.601674001,False,173.5963131844547
11018180,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0x50f2160298679093901073c6453183642768f2849527778a9f19f199a60c84a7,2021.529253247,53.70066270803073,73.11780688833333,1052.894267348,968.634985899,False,172.7741618105129
11012444,0x258726BDA77a0e0239b8E13B92f1d543659AD013,0x6f5537a4c99a2c4157b8a113c162ee48be7a137dadcc61e975ab5821e953651e,72.600000001,91.85054685314331,318.83039813450847,66.3,6.300000000999997,False,172.93029746147295
11132336,0x7777772709517304d481AB92081069a1cB163aF7,0x984b8d46085e2e3eb94eeeeca31a9dedd1dda7924d18b26ec1fdfa38005a80cf,195.203373317,61.034319016751574,54.19577397057144,144.53922967,55.382921484179455,True,172.60844120214847
11048615,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xbfb3fe8d133511fd4de6a28be2ee81e7352487b8ff310d67e604f907883d8b6f,128.769953069,65.89523185784633,93.97458113081733,133.3931420505,4.623188981500007,False,167.1600208977116
11053959,0xB06c901509ee27937572382463A3Ed59efCfF595,0x7e59dd5ded5547eb52b152d242d6a5892d0788f9a2b52fa20b534d67eeb2ea68,92.340671089,73.31918183651867,261.5058046980758,88.170335544,4.170335545,False,172.6620376398277
11001521,0x6284cD4b3bfBC2cc2461E19aa698F9b7fA45160A,0xf2a5060315c4a727a87560f4155d0c75112bf2b3f18d798aa314d62230c17d5e,1376.392856381,134.5801494372406,123.33933877370436,733.29642819,643.096428191,False,172.07382532970797
10576361,0x1076e1c0Ed2897C404F91D4f3ccdD1187D8D0686,0x5337ac277e9b9f7f3a7146da712b7500f77c4d66f691f958813ba5ffeec47764,107.0,64.81667898622338,62.133924936257856,79.9999999995,27.0000000005,True,173.01944417564937
10900391,0xd3504c3fe1707462d34b525159397d3aE08a9720,0xca9219eb8d753193a4f7dda398a455b0d47e85278ced606b6659be76dadcbe8b,210.0,206.83147349149846,92.48320858921421,208.50000078,1.4999992200000065,False,170.29613963664775
11027281,0x763AF9F1A47C9074b2fe857e0247eC121f86a3Aa,0xdf5ac66b3b5c60bacfdc17e045fd6ce5174a57ee9b0a0241c46695a5336d3b61,85.372664997,57.27325558859577,33.93775415259655,69.18633249850001,16.1863324985,False,173.15306509218226
11269616,0x66486776A384678aF8588C4039957B8194503eaE,0xbde00c243f2ad2db5a4b5fdd786482ff51b8d12379787780f688561587715855,61.000000001,70.52329211667178,77.00447726242402,71.28400129479999,13.750661989331144,False,172.27895663879315
11252966,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xe648b8a90409019d1034bd0ce9b2ec6760807677c4e4f2a9b2fb4d05fd018050,110.1,38.2924182090791,14.837392631524631,1022.3807372335,912.2807372335001,False,173.5920825825658
11151125,0x7777772709517304d481AB92081069a1cB163aF7,0xc3adbeb0f1360dbe1ff4e70c0e69c646a350ac8fde81001dd88a23ffbce4d574,88.999999999,79.90804348401196,36.13460856315916,156.529110948,72.52496780763889,False,171.62862058406193
10905581,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0x04436dfd684eb5b224ac3529656d7b5e879f7aefdd6fca2b38dd1def38d41897,2740.352120147,333.6402054548334,261.3076543495635,1301.2269265063333,1029.110020100255,True,170.20901567899944
10078005,0xC87982CFCdd23F3b7bA802B652D3DB73FDa3eE35,0x53c27482266737b2a599e08197a7e61d8fe89ec70533c54d260fde59c76a19ce,174.0,31.647536637669496,17.905768739535212,174.0,0.0,True,171.14100405448028
10586533,0xc70eE9eB352FD77CF6322F438171aAB8929372fC,0x450bd946d0ec57a5172d1d2532c54dd78d8e387b14867d0c510e684a2addf5b6,64.000000001,78.83913070971954,32.57901197607011,64.0,1.000000082746682e-09,False,172.19099978139792
10998809,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x8b4f3b6fa57d7fe799d95cfeb588bf705effb07c77ac065cefa6a9e3acdb3a7a,222.983178288,76.10233352251852,78.60030325587171,199.0044378706667,105.08428993999101,False,170.81949153155927
11196755,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0x959dad8936fd63beb7ab143327f94801576374459d1723d40ff5cbb38d5ce0b5,99.00001,29.443847104183774,23.316082686575136,69.500005,29.500005,False,174.42125411151693
11254653,0xb5c2D8D414Ef99b34303496cFA667fC15E71b71A,0xead6695f1e75b75a7799e31d5f26aba35e6345f4b728f6b56472de32cae34e0c,52.00001,108.71856257806976,1093.6565359342098,52.00000499950001,5.000499999852082e-06,False,173.9167680569035
11016504,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0x3c00a202464d27c755e9fe4edac0fa5d1bf55ef93eb85910d1681094cd8770ba,691.097435758,129.36492138345506,198.98319400988544,406.5487178785,284.5487178795,False,171.15525589459332
10825211,0xB63C4E229da46a54b053dA51a9f8046b4f212DA0,0xd0920a411c454887a2ff4238bc89e157434f50b5368e07dda8ad6b98e75f1ff8,78.256079508,99.9182414085988,191.85329486198347,77.07803975350001,1.1780397544999985,False,171.77146950096483
10667439,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x31d90f9fb1e6c04fa483d1febee44c9525e3e1e239f7f1af95090042afddcb11,90.999999999,102.29882194750802,201.70025599462838,456.156347291,518.8424866079827,False,171.60179592396048
10991420,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x9f0aa711d3209a9149864f680ab7a522e1865aa03ddc028015d46bf0c0684794,45.281454342,53.63724303006422,35.336443375521576,77.81049595933334,34.48440728947908,False,173.8117698062748
11287153,0x66486776A384678aF8588C4039957B8194503eaE,0x19201240d3ea5f1eb6eb9754027986c56dd3c26e1fae451be47bb3327697496e,80.000000001,39.81848862278168,56.62451201026501,80.0000000005,5.000018177775118e-10,False,174.07659226388535
10337924,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0x81f1d30b88ad38afa5aa7339173ac811c834f500d866059c1b45a97c5e7d2269,42.5,28.1358743844616,9.19510530617948,42.5,0.0,False,174.49156142665709
10844134,0x4fCc2FF6c75923D33B4F5aF4C524461014B2EE1C,0x1c0ba281eddfc12a5a8c3d2570833872d5819fd332d3a8153980e97c806bd682,485.000031337,102.73044578614402,89.25225767161547,322.250015668,171.53044237958386,False,171.3126475054891
