blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11296534,0xfA36887CAe0b1dDF578823019d9509996F4661C5,0xd7a1e56712893abbc630b68cbadbd1f63dd810a2bf6894014a8c2de442042d55,100.5,80.2969363206273,24.370250661974453,100.5,0.0,False,171.77146950096483
11269714,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0x25fd87178b9bedb9e20d791bc46108d9fb2f90ba3e51a51d1554b1d0d87fc6fc,1.0,82.42590258414286,240.32117681852444,1.0,0.0,False,171.8331437441256
11126272,0x6aF756A5Ae5f58016E9cb11A5d42A55bc83f0579,0x3d070c31e9104fe7c6f4f0f9dbb29f27104ee37e106e97793ed88e90cdef602f,32.0,48.6330601671395,119.40890772723715,32.0,0.0,False,174.421240890886
7111983,0x343295B49522CFc38aF517c58eBB78565C42Ed95,0xf6efa8645a8187f2ae09bc2808b04ba2a6c366e9e54aabf841329dc38ca15d26,15.0,12.136668117696995,13.132424389093591,10.7,3.257299494980466,False,137.86519167716887
10662457,0xe38526Dbe387FDaFaD76cAF9dEEAd525842a2a88,0x6c559b0ff3c6f32b6f13cac0109b48230ce1f0fa2c6f75afbe6fc96693e3b958,123.0,138.02523595975077,58.87425668249669,123.0,0.0,False,170.8544072177731
10192639,0x176512D79ccf8C0fe2aE024C0783CfaDd28580f8,0xa8673a8838a48c50d52e2aa1286b539acfda9c12b8f2393a33f18325bb0e164f,41.0,34.14072628067142,13.839635767603879,41.0,0.0,False,174.36403522097032
11090790,0xe08D4F39B64597491bF3cDDDc2DD7Bd72e04847B,0xf71e013a5f2efe9e3a6d0cc02cc35243cc4f881a2b76f66c99d3f737ac28a45a,34.0,46.51651190419824,118.86844291612492,34.0,0.0,False,174.18129966063418
11150071,0x6FAFBfa97eccD4aEC4D132f25Afa89b902c35992,0x0f87b66cc7b8262272dbbed717c9c7e33758838e4848885ae62d008c6cb79bc4,29.7,42.07131826681808,150.42783653856557,29.7,0.0,False,174.4685575288865
11148786,0xa574469c959803481f25f825b41f1137BAfcF095,0x869c838b2e3f72edeeb24ab4611b95cd8e82ada4b4fe0f5e0cd74adadb9e497f,100.0,31.01299614389307,31.846162939985255,100.0,0.0,False,174.07659226388535
10728830,0xe29a34905c94b535C0a02357968B794f4E7C31A2,0x0a2b64f4eb9e4dcefc8435f9d2d76dcc47d80d8caccbb43633c47741267ea01c,94.0,102.51528542388218,47.553820005376295,94.0,0.0,False,171.32909397033194
11289958,0x5B26743c4BAC45c96F2BF395B9e491C0fe06798C,0xd985f46e3543bc801feafc8be476f3e2d256ff4323be74774eca5f76482819f7,46.75,49.01396457136845,88.99923616108717,46.75,0.0,False,173.8117698062748
10657157,0x03f955aD67D0027E0BaF3DccC3d1fB5F665E61F9,0x5f21bcff23567bdaedd00d7d61bb8debea4c1dc3e3cdaba4131e66f243508450,293.0,287.5741232616994,118.78647124006339,293.0,0.0,False,169.89213037689433
10711316,0xf09d8eb95351c8850ba90F5139EfDEf322c9FB70,0xc281bda9878680e26a76d7009b1deb04d2f0a2a62dc658f7d279495438690dca,100.0,117.35616308617516,50.04919517988759,99.5,0.5,False,171.2332443962879
10689035,0xfdb16996831753d5331fF813c29a93c76834A0AD,0xad34ca0358c2565568b74637877be9da1921a2acb34a2651c7bc1045fb738454,195.0,180.35361478647627,241.02012309162834,192.8139534883721,4.656856979559199,False,170.47736804506098
11243745,0x6871EaCd33fbcfE585009Ab64F0795d7152dc5a0,0x5c6fb784578e8c4a357ab2e657ef0863265f2bdc07e1f2b1e1b65908ab86797a,50.000001235,73.06431260097543,55.55450352378396,51.5000006175,1.4999993825000004,False,174.33140670390264
10719022,0x0a331b3dE09c986EAAf967d8b493B816Cb7902e8,0xf7dceb428a99db75fc2d711c52e205d6cbf388bc8e5d5ba99e77b39cf6e52106,55.0,71.74221623855587,67.12135793338976,55.0,0.0,False,172.55641801954658
11109927,0x564286362092D8e7936f0549571a803B203aAceD,0x5c3edc2d1081c5c58aa20ce40b8edcf78be4833c97ba732a7f5b82068d094b79,60.0,40.207231533339744,32.87617095045535,60.0,0.0,False,173.9167680569035
9683799,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x6d83536720b886cbc4faa99dab4ce70be01548a20a044daebbf9f2705db0662f,51.445238766,24.32871571930339,75.28377278507179,51.445238766,0.0,False,171.53423850004805
11158103,0x8FCAee51Bf731159FA1f6cF0D8da9F8c759D0F80,0x5a5aaf6013218ec560c42944f50daec447484d6b2f25a2157c71d429507c7cb7,57.0,82.8925354509149,248.74590221640895,57.0,0.0,False,172.60844120214847
11194573,0x30878E482cb0ac3951c37EFe9D9BB019e80d25Ee,0x85ffebec7e1d3080c7615f9803c886e18464f569e8662a04dcfcc8b1bdfb0618,36.000003233,34.76356737752106,24.119629830474548,36.000003233,0.0,False,174.07659226388535
10869082,0x7191A185B43e4d55c53Cec0F32670E3b2590Bfbd,0x6c9edc7deb736c4af540ec1308468d5311236b924bf88d60b76bc301e0fa687f,126.00000001,109.06448522709836,34.18691371712177,126.00000001,0.0,False,161.41692595108606
10999390,0xdf058Ae21670Aa91c3B8798833fe8a43b875bfAF,0x286d5fe808d66ba2b8f33b61981a15d3ce1aa394e0d9003a2ed5abdf87315409,89.0,100.46242017792436,61.0478877356284,85.0,2.8284271247461903,False,171.52444201254923
11292888,0xfdb16996831753d5331fF813c29a93c76834A0AD,0xc54105426e26d7c121c7032443973b07b51e1a028b10cbcda5e939c93732284a,53.0,58.46902236741474,163.75813221475144,55.25,2.9047375096555625,False,172.717260215108
9427436,0x4f2604aaC91114aE3b3D0be485D407D02B24480B,0xd5181c7012416a847170495f5df12d8b21c1d8f02e3abe9b71f004d7c85d3053,10.8,12.42800628953232,12.99961607459438,14.4,5.091168824543143,False,137.86519167716887
10182323,0xFd54078bAdD5653571726C3370AfB127351a6f26,0x28406a6d1fe7bd8955e7a96a92750c4bb3cf53b05e315574769b1383fbb8d1b9,20.0,23.603952138411376,11.463738615738256,19.264,0.44079927404658914,False,173.96889700455256
10477677,0x443e65820f0Ac7D4EF330DaE0b6Bd7075aA7Cd10,0x1a0c223968e0bdd9650f8cb11ff6f8578137e7b547a78933e171008b9915f4df,40.0,55.75594378485096,19.462090228072505,40.0,0.0,False,173.5184701097
10920751,0x3c5C44717e09D86c8C9D7f07029053fE2c8155cA,0x6a62ea7d6d6627f88eea70bd40533790d3f2af75134372e88ff7eb3494f37027,192.5,190.9983136838907,117.33456402832344,192.5,0.0,False,170.21989625823232
11053816,0xFd54078bAdD5653571726C3370AfB127351a6f26,0x16d8574028d30eb45443ef6535da76cf24621744144f702c61c4669b4f8bccd1,51.0,62.229323340715446,33.01557335427652,53.72727272727273,2.987577586391815,False,173.15306509218226
10966626,0x8eDf1Bb36770d85646Fa25D66e7d315124E92411,0xf51c3845d1248d883391b7c2755f4f1443f30edf5d9199ac58aa8f00e40a5ef4,97.0,91.5302835994122,93.07042305896383,97.0,0.0,False,172.07381210907704
11068524,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0xcaf49c74a37dfbdd6458beeefb669f90e999f37af7869f81037d4b1d262a7cbf,84.0,48.54432470363663,41.2164729762722,66.33333333283333,13.91242450313947,False,174.49154820602615
10071557,0x29c361cecbE755F672a1a2C45F33a0FD9f793074,0xdc687304ccc3980cc69954f701c81a6b34c6033602937536b4ff11809ea9f95a,24.000000144,47.27073585591105,247.29695730038276,24.000000144,0.0,False,174.18129966063418
11207349,0x39bEe2F266414630fD9b543Dbe9dc16D213A2eF0,0x198b58499b1a72e93d607e8c0beec858ac81a5ca734a49c48a87dc2e7dfc195b,83.0,76.1791876469152,37.59273755087691,87.0,2.8284271247461903,False,171.7416701989103
11200483,0xC99C0E154D1EFc0DeD73fffEBD48B86279A368D4,0xb0f443c595a0373d7631889da9aab8cb8de6e23e68cf7324306c82dd78a7e3c6,32.5,34.73348253455044,28.170619315932598,32.5,0.0,False,174.45511214725855
10931804,0x684a64795D033dbCd65B998193B5e548F1D5588d,0x45b8348e327422604a3dbbc1058ac0e9bb96f09385959c84b137ec5282ccc365,100.0,111.09024646640012,49.97668510190647,100.0,0.0,False,171.3377667042041
11010068,0x492f5E8B40dA0b02742B658780483D9dfaE13cb3,0x4ac336f5da8839312a2eb008305358f46f05be3ae0bb2e9a3a501b6e372942bb,106.0,100.83392618767554,104.89981467507162,106.0,0.0,False,171.2332443962879
