blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
8334525,0x6eFb20f61B80F6a7ebe7a107baCe58288a51FB34,0x46b2f60e6a842428c257cefa5bba0762d70704be1f1586f12caef74984f85d41,20.0,12.946249337775082,20.365257983878458,20.0,0.0,False,65.66091761708319
7119354,0x2694C762B0e6850EbdF5248BF3034e2A9e0758a9,0xed06b5e6683c5d2acfe27db7eb9cba7f3d10c157830869cc8fa21824e7c644e9,6.50033,8.863244444458276,13.143455322855466,7.359990000000001,1.71932,False,110.9516030019686
7903332,0xfC4222E23f3143653280E57E5C4275d2152ac02F,0xaa94f2766ca8b4a3c11fdf1f1876ea5bd9284f9a98ad94f6afa663bf9e0557df,5.0,9.440409326941701,11.196984040625741,5.0,0.0,False,65.64715989805013
7005111,0x7f9AF955A0FFBa93c94891a075792D76f745099E,0xf24f1307bc902f79554a4b783544360107d04bf0cce368d76eb5c39d74819141,1.0,11.131093682274111,20.97277702836446,1.0,0.0,False,110.9516030019686
9992529,0x2E05A304d3040f1399c8C20D2a9F659AE7521058,0xb1a34be84d58dd9e9d62e41430dc34959d3ec84b81d486fcbb2cf011dab293f9,2.078671035,10.129497444855327,11.460315669911187,2.0831465000769227,0.03504861331076447,False,90.54954191882052
6637755,0x00Da6EC3c55e21228cd31079138ba6056D5db92A,0xa5f618f770bf994d59118bad90f99300b056936de99ca94620bdc45076e0aa31,11.0,9.851791599848422,14.849556222281205,11.879999999999999,1.7600000000000002,False,146.45055700997332
9244066,0xdf86322D7cd0Ec3B7148b21B8AD96aA96A9727Af,0xe7462abb78ddddeae09284f620de26180602afe27a2f95d15db5e25a0be749ef,20.0,14.494753696435211,11.34228157408384,20.0,0.0,False,119.48219526094346
10010648,0x44919E6d3a198f309F598BAb357826dbbf4f08aa,0xdaf9e54a000e28ccc1cdd2c304ee0ba71b12853a70944d824a8ee3fde00d359f,4.0,13.695199849672473,11.252761011219103,4.0,0.0,False,126.38740349485641
7752958,0x99c1DF7ee48Cf4496D65CbA331ae4DFa80030030,0xd9d8a7d3f53aa183962bcc6d59d90c01e1d896b59dbe3168296db77972d479eb,10.0,14.690402521823078,14.66479373578355,10.0,0.0,False,164.6837306264947
6490665,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0x24dbdcbce46e7d4a05eb0c32beca4121a5405ba8e8a1e0c6e5036ec0415b7fe7,3.0,20.125244297277337,18.324772303683226,3.0,0.0,False,137.86519167716887
7664206,0xD9C70b6B9efF648760aA99f962bf56E1E36Ca3dC,0x5f78c79d2209165a9226510c208064e58e1b38abe9d9a22aadc6150db0840322,3.1,9.170447754810954,14.470680274004014,3.1000000000000005,4.440892098500626e-16,False,99.70573112695004
10830899,0x477b8D5eF7C2C42DB84deB555419cd817c336b6F,0x00ad2ae9feabec4cae1642f17d6b5340b2da02fca1ae36fcf601abacd03d9289,98.000001459,112.21045686142678,61.13568967397882,98.000001459,0.0,False,171.2740564838843
11044360,0xbf105d729163608D436eD02cb20a531853279EE2,0x90e573a3d0c67837f61b0206c1dc76ac8c49d4b0eb9cf5ad6948597f89b858b6,44.0,68.47577670686107,156.95727850959375,44.0,0.0,False,173.8117698062748
9439810,0xA8BA1f091c45070e2047f6ea0a0f42f2C51cdB0e,0xe86baedee7e3fd10c173081076deffa36830d8f173e7deec1fdba0ffdbc9ecbf,35.0,13.3897718779941,12.357629221793125,35.0,0.0,False,98.96979148712433
7231549,0x9d18C9e946062d3109D262c1A487BcfB82346A61,0x6c24306a2b90d5196066e20d70181c6097de826f2ca325261388818d7acd10a8,5.865000448,17.71638177022978,13.754080629332838,5.865000448,0.0,False,144.92252310056296
10597457,0xc5a93444Cc4dA6EfB9e6FC6e5D3CB55A53b52396,0x52c3ff66a74d6442d35cc93cca3d96e9bf93f42a9d4b9f0befda4b9d08698f07,70.0,50.272621449820946,17.671859392327914,70.0,0.0,False,173.36721287154302
11108130,0xA36FD2f2CDd0c861F1bc72b2B3f2D052F63AB054,0x7b02aa40a1ad4551aa35d804c10ebd10eb84aa5eb6934b19f387b56902daac5f,52.0,45.012704807005996,49.00488267315258,35.0000007295,16.999999270500002,False,172.124460346065
8696856,0x042b66f61C97670BAF8E9d96e2e87a51e7226524,0x34b2cdb7c618c290e8e8d15112798843707ce87f09178c812480f499797c107a,31.0,12.25234879926043,11.779641852703758,31.0,0.0,False,147.54828582476495
9601436,0xD14e3c20feA76d35a8009866Ecc298de71dC8F16,0x39124e5edf8baad851a51eceafbec56196d196d82549adbe9e74662a5d4f2888,5.0,10.709269506925837,12.512956716713001,5.0,0.0,False,90.54954191882052
5236333,0x2bA41d4Eff35728C0A39a5Cf2c9B16cBDB4406d2,0x52906d5e9dd6082c8388c3a5d55f5e1daca057993cac84480c09f547957edc48,2.01,18.25101827752772,24.137933522457406,2.01,0.0,False,90.54954191882052
6149154,0x1De44B504251868723EDCBa634c51854c5Ac928f,0x36304782161426cd6fced255faaa7eb2ab20ea2c372c551e02d20e0ca5d37dba,4.0,12.511240850838004,35.219470056620985,4.0,0.0,False,126.38740349485641
10494926,0x68fe33201e92726D2595B475C7B41c4A51388828,0x6176ea84a173bbd3baeddcc4066ebe87bc12a7055ba386acb6fd681470e49a2f,73.113194086,72.75521555493418,17.09585403762105,73.25637229600002,0.22181072914791594,False,172.1677314710093
10881139,0xFB0E96D680516286902761d68845DE60c0503F27,0xd13c1fbac939a27a1ba19afa4257d8d9f38fa83214742d2bab479cc381df5cca,550.0,533.2530078192569,270.52591400664346,550.0,0.0,False,169.9069110422435
5764914,0x1ea4371fbA8311CC5EcD78015d7f24aD2cd25768,0x1b2fa4c6ab87d420d67b8347e9f5cc4af41b617e5dafefd90b93851eff5fe382,8.0002,12.00376923926836,16.592226807812075,8.0002,0.0,False,126.38740349485641
11191272,0x0000005951868609dFd345bc9dCA12CE9577247d,0xeb4dd13c7c52d8dae3bd6c2b094c81e4378a9088d296cb050c0ba9f001fb012a,61.0,43.241211139302344,25.92149698029935,61.0,0.0,False,173.08532257943716
6153649,0x6958C3FDE1463526b37EfDe6d36D07bCf2A8d561,0x6fea8a2712a6704b70f48cfe4c06b2cce0387def57673238d34838399614b244,9.061,13.627245835824224,18.666361754081144,9.061,0.0,False,121.96567094505592
6329315,0x4c357949d2314F375A9b1DDaAbfD69a24D2f4585,0x3b50f88e5bfe7e77d0b102d11edb43555a4066d9d76ae9fefb74c7cb741f2f6a,0.0,16.416440015336715,20.445627661524362,0.0,0.0,False,40.397421912957086
9858071,0x1A42a510A46f1905190F8dd1F0D07D406659E315,0x5254e3b954a2842bd29b759dd3e1d8de195417a6590b86ad9ca0fd525cde0950,8.0,18.863270725187697,15.373829074064487,8.0,0.0,False,153.16858755156687
7955456,0xe0EeeC7010ac9f74a947d70d43173D6765844768,0x9b1184382376fbba02f1dcb18e9efccd83d9c5ac70afd8056995101f9d1c04f7,5.2,14.107590776413492,12.724069167829473,5.2,0.0,False,132.5490107333356
9324645,0x794144943eB3A88b987C17D1b402853bFc99aB10,0x8fda93802f1dcd4a8318d0885d51bdb6ffb501a161144f581d254d4e3941599f,2.4,11.076299651635136,17.64983427003474,3.7,1.3,False,78.50356737704806
8176988,0x211Be6693882DE0993D6A1Ee13DcCfe242dD9eba,0x963e4d8e0a510bd0d0e7707d81726f558cdba677ee92d8af88809f2a3624699b,4.0,7.381819745911589,11.151902588763816,4.0,0.0,False,86.91910709559278
6407319,0x2B3177C687b126D0a8ef9C2038bbC9aBDaBf31F6,0x9604893b65e8cefc2c8273cccac118996b1a31038c48119ec9d87dbe41241bad,10.0,12.145160822301449,15.048531577106504,9.903614457831326,0.2951192461184552,False,162.37806581770718
10665555,0xE4d88D22005229aCc7fcb5A30E987Dd5F6128e76,0x67d8d647dd9837feb8f171ec6de59c5b31258871f9696d708577d4041f44ac6e,116.000001459,121.34575539329785,79.1701444219315,116.000001459,0.0,False,170.89959533419824
9666475,0x8bAbF0ba311AAb914c00e8FdA7E8558A8b66de5D,0x7e97bdba0b7250f0c8f564ce0f4ab10b7778bdc8f66c3e0eeaaabf7b55334649,34.0,19.885464893365434,29.665916645121207,34.0,0.0,False,90.37246478851071
9856870,0xFd54078bAdD5653571726C3370AfB127351a6f26,0x304e2d9218e20081fb3c3e97a849644e7ff5973fddcd9f369c17577ffaacbec3,10.0,15.122389830210487,16.160616325910944,10.0,0.0,False,116.06740545352622
8383698,0xa424aF0EFbB801273E922020eEBe62440deE4a9C,0x4cebe46eb1cc1e2b9a8220baf4645da5ac2c5d77d2b7d209e53cb4a582997ca9,4.0,9.097700654488078,11.990010066289582,4.0,0.0,False,110.9516030019686
9863418,0xE93381fB4c4F14bDa253907b18faD305D799241a,0x07f7cad705af132b3da40e7ea10be8aa8e81ff38efa7c5bf00b9da0393fe0fec,51.0,8.851758719463234,10.677647320182986,51.0,0.0,False,90.54954191882052
9368847,0x4e57529d3630B4aD415BDedda508e40e4C632bAF,0x7756f4a5864ce425ea1298ee1f0544cabc94a6b827f86f0739d9496049baf28c,2.0,8.356282833534845,14.429387375755974,2.0,0.0,False,78.50356737704806
9875554,0xd8Aa8F3be2fB0C790D3579dcF68a04701C1e33DB,0x70c1d690481f11c5724530ff415c7963e5b3bfe4d036acb4268ee6cd223ce263,9.0,14.846150491145366,14.32599957026141,9.0,0.0,False,157.90466704233918
10401642,0xD551234Ae421e3BCBA99A0Da6d736074f22192FF,0xd2a54d0ed9e11c04c6a69c037c6ee9f3ee2d9806f79d2191c267df5cafe79f1b,50.0,24.836309742930997,21.201689318443613,50.0,0.0,False,170.5075243041499
5265099,0xFBb1b73C4f0BDa4f67dcA266ce6Ef42f520fBB98,0x3ad540afefefb59c6a3f33c01d1cc16f737b3fee65c8f62054abd00364e4b9a0,50.0,14.281775143903163,20.45475577253285,50.0,0.0,False,90.54954191882052
9768479,0x7D10906EBc0c4183195a4c59Be31659e41669050,0x32a89aac860c9023326b9ee047edbd54008281a4b63eb1e54df51de9bfd1849f,7.0,13.661129672662385,11.69838850448706,7.0,0.0,False,137.86519167716887
7912095,0x2b196131eee2f7F3ae238BB69e4Fcaa49c330cBF,0x55d8681cdcd762b4665cc6cdfb1772f53771fe43e533e7f432e21310066bcfc7,1.1,15.390577212759938,14.751499273962256,1.1,0.0,False,65.64715989805013
7695335,0x4b0e298f7Fd3F1294ca579fD0B68C5f16C2bffaf,0xb756d75682c27d7e4848121234f20902c294ba45969e3f33884857ea130954d1,10.0,12.541697338469813,12.889573055639739,10.0,0.0,False,152.94379716432948
8952959,0x920F740a51894344ad732DD1703B1e07E30376D2,0x153036e95f5106af89c0667682d5e2b09a5941ac411950a2b3973c57ab7c6ae5,20.0,11.728616314393646,11.343853125273132,20.0,0.0,False,90.54954191882052
9642856,0x46705dfff24256421A05D056c29E81Bdc09723B8,0x6a0aea331155cce1341f529b9eba4b5bcb11d91698421f9339aff24d24bc581e,35.0,12.097453397859926,13.562243599341715,35.0,0.0,False,146.45055700997332
5547586,0x56E625DB676159e98Af3b1CccB6940Da8A36d8b6,0x422709bdd8067e221941ab07015f980a07e780b3010431fe2e80546e2bae0a1b,4.0,12.917559554639398,18.649831883600065,4.0,0.0,False,173.44205486308277
9513087,0xBC26562065333b0c3De3fa8b7B52F917B561da7f,0xc71abe3bf160b4bc409e2e3b09a5ca6fa69314c1b365d8f5e3fb66ae0069650f,3.2,13.288968227837325,11.701768321741907,3.2,0.0,False,114.41126363066937
10936970,0xe3B87801A1D805e5Aa2Fb664Efd50f78C555E99a,0xc1774dba8cc42044401348fe995e2f59d865ebae0eaae4842c4dae316a209076,129.0,88.27255024037403,102.25006723114225,129.0,0.0,False,172.06642177640248
8947309,0xA82E4447fdA4D7f9a5bAc56e68876848Da38bc9f,0x068ab894426f86b7135b17bfae5e25676e82255b02c98fc63814ffb194d8ef62,50.0,11.726685336453297,14.486100965101196,50.0,0.0,False,65.64715989805013
8586224,0x6fbcF875C7B611Ce4183cE1d321D8bBaAf962976,0xa6843dec1cb0179d5a28fb67a38d7ffaabbbe54511ba1115dfbeb55f1d34560c,19.4,29.72128030272685,14.63294961656319,19.4,0.0,False,174.06223465872512
7746612,0xD2630D76C7504aaFe8162ca6ae84E7191C90B6F1,0xf999712c5f027de9393944e9cc3d4c393e7970a884648b8215cea737c7529181,9.0,12.461154156786982,12.304375941978652,9.0,0.0,False,90.54954191882052
9261943,0x4A1D0d3Ec6Ed4525F3823F4F96948CA3CD1B2441,0x097f5a36651bc76966a255a634f9d435dfaf962cd9ef23ffbb9f96f72b0f6ccd,10.0,9.923531827580907,11.864738305989476,10.0,0.0,False,65.64715989805013
5162161,0xc6300135a8FcD43123bB486Ff06831b5345D0971,0xdea54fdce48d18ad0af7c2d51b39e1472b3a529ad69b20d265687cba9627a957,8.0,17.22742883812188,18.246397233989015,8.0,0.0,False,157.90466704233918
7464748,0x30159d32af6998bA2B66d5Df7F68B8ffA5577b61,0xa9bb0752834f08f11e2ff3146e6ec3c749139b290a094fa1c6fd9ac5e9b07a9a,10.0,14.831948834059501,20.526679292340216,10.0,0.0,False,126.38740349485641
5828452,0x9f81e7cDDED1651f1823BD80A089257599169e59,0xd5f63fdf8272d29281573744c36c555bb22e3ea4190307fa46bd728f949af409,4.0,16.86771437055824,19.832867722668798,4.0,0.0,False,90.55414269837465
10142913,0x36c7d7D19AfBc492280124990d209342C5b52Baf,0xc32c2c2b496f86c8120b7d0ba775955536ecf698566ebe1d6b340063f8319648,29.0,27.054520190010372,11.910563983065831,29.0,0.0,False,174.18129966063418
7510313,0x564286362092D8e7936f0549571a803B203aAceD,0x3651049b455ccd9f130bca6b4a57faa8a25d3e404faa7e970f2c2ecfae13892a,40.0,7.909101650093124,11.968488833772412,40.0,0.0,False,137.86519167716887
9072474,0xC533a4e3350deecaA0bf0fcba92D4a6138013b18,0xdf5111d1368b4503a930d4dc3a60cc038d7aeb185d3271280e0f4ab78beb2234,6.0,10.674779216282587,12.98792709704584,6.0,0.0,False,137.86519167716887
7015815,0xf0DC75DCE9d06bECE293f94D6c2c0EFF539c75FF,0x13874805aca9eca8b167b6c59091e7a93c565da2a9c55e6674f6bd33bf52ec13,10.0,11.716003672169492,12.3216925749646,10.0,0.0,False,65.64715989805013
11176194,0xb2f9772BbD6159D23943Bf4728a0Cc561Eee2a33,0x9fbaab646e3133459132ba5c17a2fffb435c4ed880bcd1687887a1ff4262f72f,37.000001459,46.08916437653897,38.21944693270301,34.750001459,1.299038105676658,False,174.07659226388535
11279735,0x1D0Df27811c1Eb9bE310AD19268D6c0A30ECFAd5,0x9f5b33aa8ddc1e27303927b68ede70418c6cc714fa5a582f6c318e56efb622f1,99.6,106.4426662454183,69.8332118508174,91.8,7.799999999999997,False,171.38201615583517
8727073,0xbb70d7551B07061F15E7c032404392d96A1D63E2,0xa06a1b64278a9948cfe561224a22744ccf3d94ba15e88d339e4ce1e85e975c1e,8.4,15.493539288853402,13.010631688191669,8.399999999999997,3.552713678800501e-15,False,82.22567405495462
6957004,0x551b392801F3fce3C9EE1fd03294872EeD2392A7,0x18a7239a7a85b86f0a9d1fe50345f40847ebcb8cbcf1584846bfe3384999bc9c,21.0,15.734798946229485,18.870718345364633,21.0,0.0,False,174.18129966063418
10487721,0xadd13633AD68b2BF07C80D46E52542714525FfDF,0x07a5d22a8e53eeba14ee2a02ce651f756988ad75840733481de432119229ec0c,70.0,46.7704950991267,15.959207943843348,70.0,0.0,False,173.29404990012785
8249505,0xbC2E77a6bf450297811abF854b8f12FBEeAaa846,0x0f15771e841b239d264a32d4fcbf23ecaab0592fefe050a67dbe6ee32c6401c6,5.0,12.71408928942928,17.977110018095157,4.333333333333333,0.4714045207910317,False,65.64715989805013
6974951,0x2141dC64af70113D82C0f399921c940e4f501628,0x1778e2e841538deb9227d3cfc77f2f2d2800128adc4fc883b8e9af542ad9adbc,1.5,8.762441267139966,12.32920193793138,1.5,0.0,False,78.50356737704806
7081749,0xf501Bec63c695Ec5A14163E0792D47Db5c38f860,0xbb2ce30d89b13252d7e9ad7a445b22f6a85c630f762d2ba1fc95a0f91b5901d7,20.0,15.955564422717252,15.118419316369655,20.0,0.0,False,174.18129966063418
8572605,0x73952F60Df25C4389e6afCFA4EBbDFA093e54B73,0xa1ea3f1fe485e2315f2380e4268b751980a9f320000bbc6168ae26d267ae0334,32.0032,39.07016443225829,23.88565508835667,32.0032,0.0,False,174.2992276882856
9438237,0x2a394aaAB82686E981D7B5843ACD59541102ecCb,0x0b1cc13c9078c523173e50f86a6dbc68feedea2fe22ab3d9b1e73ce6d9b55e7f,10.0,9.430800943655704,10.86508467101538,10.0,0.0,False,164.6837306264947
9350943,0x78fea9884FB0A3E03A1b7AB06D88210994dAFfcf,0x2f65b5897abae1e8ac27ec7ec2195536a2edc0202228cd4c5fceec17a524176f,1.5,7.914497723517916,10.586871592052566,1.5,0.0,False,65.64715989805013
5810052,0x1e0f376404082f151f06cfa3FD308c339C7475cb,0x9c013c3bb524c9d1563d61fe8d9db45d49b38e6a0936326c93d9ac98eee5a6a9,5.0,15.002757116961073,20.913856875217686,5.0,0.0,False,126.38740349485641
7600007,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0xd1c04b13ad274d74c3cd10a57d7960655217f44294d2ef53a1372cd8d6af3e4a,1.0,8.64594812935443,15.00630443543721,1.0,0.0,False,132.5490107333356
9129983,0x6748F50f686bfbcA6Fe8ad62b22228b87F31ff2b,0x41b24ac74733250a04bb0a83dfc02d0eedb04bc67c7349936bb117d35facc125,35.0,16.678144308824923,10.734955018639253,35.0,0.0,False,145.99732073105395
10176492,0x0c17F4Ac96d914E4a224F1377cBa132fcd8b8DEd,0x4a97399289fd9111ab3fcd77861d27b14c129f59524a151e14c8f79f14f16629,19.8,22.085896460381722,13.104504993334187,19.8,0.0,False,173.71192760169816
6395939,0xD9F09472589932669D0D9685b62091D43B6d5e60,0x2fd6504c42b678d2214dbcc1e70387b28ab40a5a4d0a48b1295fb702ed6410c6,10.0,13.819567585941302,15.177009348172392,10.0,0.0,False,146.45055700997332
10079807,0x7aE44C6fa9b7bf46BAF1785eD4b3a9Acd563c8F8,0x3430ee27ff40e6196d44dc8d5ac6249688f926b73db1f0d72ea4009f16c8d742,10.0,15.503102706285421,15.071652161164428,10.0,0.0,False,164.6837306264947
5739010,0xC446073e0C00A1138812b3A99a19dF3cb8aCE70D,0xc583456156b6a3150fd6605a23e8d50591c4163eebc610f63417e5b4e0694ea7,5.0,11.347197316764767,15.394642409338259,5.0,0.0,False,126.38740349485641
5556975,0x80E97612928266AA1a9c112283F05E872CaAb7eC,0x792d46828d2f8ad5bcf5ee8498ba43e5bd8706ef88cb2908529a7f2d3ab761f8,10.0,11.683514742146068,13.738039057049969,10.0,0.0,False,157.90466704233918
8970077,0xb9cE99dCbCE82B4B25B3a373788b0F882382292D,0x8bd2d30ca020f01bdf573a5804ac61cbcf4b9cbf3300aa192b58555ef0d97bcf,20.0,9.795816713859576,8.974412929988969,20.0,0.0,False,110.29143740816129
9769990,0x51bd519999BE99Ec29091997a6EDD028CD7AdFA7,0x30cab539ab4f81b07beb54d0b22c8d7090703cb48e0827ac77e559b136a8929f,2.0,16.32697109878072,18.2127632485437,2.0,0.0,False,68.25462692166177
8402151,0xFBb1b73C4f0BDa4f67dcA266ce6Ef42f520fBB98,0x10f29f12ec058eacbe095c37a2bde074338ac183bf12f83c6a044f2bfd49e1c4,22.0,44.77922829449842,866.3199182070096,22.0,0.0,False,73.82633621958108
8876818,0xC0Cb8b7e1a04D6dB67D11F3588D896EC29515c0C,0x9a289145efb3bd7e62b63fabb05320afb19b624a09cfbab282bcfa46241a5359,33.333333333,12.511388241846534,13.068170926687223,33.333333333,0.0,False,155.81928438565123
9154105,0x46f696DDDBb9edBF504A4e0226016190995B6dc6,0x4ac3bb572d3036ea1844dca97eecdcd80f3a3049572fd8fbf2845dde0e36993d,30.0,12.720025731139867,11.135054451496542,30.0,0.0,False,157.90466704233918
7635566,0xF94506b9838af6C5eFD252d4763BABb73a148fc1,0x8364999b86c4b4cdf9c4641fed53c65bd18b8bccb0f6be53ba00ad7446e24ffb,5.0,15.217066471770854,17.70183480450603,5.0,0.0,False,107.23073575820915
7486747,0x2bdE5d7733A578c3ff1C79C25B990917B316d084,0xbc06a191888457c5776d8480c9a9c2c9aab63dd4b9efc479c4dc267cde93b469,11.0,21.77545128036064,15.283918421516546,11.0,0.0,False,157.90466704233918
10766306,0xDc12B5508E5ffD089123ED2aB3e12F56D545E871,0x50f8defcdf0d5f7ee6eaa2a9f1bcaef9e1920bb47a68303b509720b96658d893,154.0,163.06779940045826,91.4622220664802,154.0,0.0,False,170.44829587770613
8407450,0x7bb0147CD5f71577d125406144b5155E1F4cd5e0,0x0dcc14683afb621e6e8bea51656290f7de2d63f74a1bb6cba9fdb14e422764d8,10.0,11.713562888253913,15.62154241612759,10.0,0.0,False,70.76549575300447
8214752,0x85df5273dE4a0B0D61fF4864fa3C69243482DE5b,0x83e1194b4220f7a7d19160c0ebcde22ea315eee9a618034d31eaa4f873406628,20.0,21.000401517096794,6.4485165194109415,20.0,0.0,False,173.9727045462525
10240977,0x6e83E4954E0617647137b7D3C85671BBbf7f331d,0x8bdaf7e0b00cbd28a20aeb28573ea0542f81173b85425dc6ecaa28014586a84a,55.0,30.871521336887497,13.97617021093445,55.0,0.0,True,173.6979137329414
10176027,0x2522EB1976D9515cDD97C3003c1f2790fBf83B10,0xa40be5370f67ee1ffa0d35986f9a1d4125dd9894e0ee834d9478d7c5e6a04818,19.0,23.29277946326515,9.576898228563337,19.0,0.0,False,173.96889700455256
9054083,0x84295d5e054d8cff5a22428b195F5A1615bD644F,0x56b72a476ab2a9decabb51f1f1a591c6ea8db4f7c6397be3d536afd51606a80b,4.0,13.52061541779077,13.108506074296283,4.025469386040817,0.04472277210396379,False,65.64715989805013
8975012,0xD10D08e765F9bCcE0dAB450690d84594fBB5d8C2,0x137f000263899aed87956e78816b45dd30e904e19f6c29d272ae675d240b3d42,20.0,30.171670992663476,84.04595693108114,20.0,0.0,False,164.6837306264947
9148259,0x0C76092f0c96801B652A500744B7D351BE2fC320,0x540c4d85ae4fc09e39a17b83c71c5ad42482c0977d0ebc60d1819aa898c304c6,10.0,10.713587419562563,12.128468478207267,10.0,0.0,False,137.86519167716887
6175139,0xA7a7899d944fE658c4B0a1803BAB2F490bd3849e,0x28b3119f1509fab2b2eac8654b66a0aa36d02c967c39105747280edd527410ac,4.8,10.99815298773101,20.34852811198124,4.8,0.0,False,102.38769475311912
5806823,0xA7a7899d944fE658c4B0a1803BAB2F490bd3849e,0xfb502f3e7e0659ec135b04adc04377fd889938ae2d442baedb9eb47256c290b4,4.0,11.69436180951031,16.30719087853588,4.0,0.0,False,65.64715989805013
8121833,0xDcEDDE1AEA847268c522b106759A9c91fC9B78FC,0xd8039cd4f05f8ee0bde9b4600c022066a044a2ba38f91cc04649a423d0c6c7ed,10.0,15.478333764424434,26.840910280240106,10.0,0.0,False,108.5516486535835
10785089,0x86e51002c375F845F8751723a544Fe1Bba374431,0xc7d0c843dba8fe8fc6f48a9cc8af1e660ff67d3ca438b93006bb895217286e8f,485.5,383.2606293264733,162.03111957283937,485.500000034,8.668332320331417e-08,False,169.8628070175523
11259220,0x0749337c9a3a5a41f003923C36A11Ccfe9a07d40,0x5f732c40d87a9e26550814d6430a5897aeee9d3d741190b38783f55ae7a6d58b,12.9,24.443834033379257,101.07334887645895,12.9,0.0,False,168.77945563886732
9454661,0x7D75e228b79b18A3ecbAd3545932d5f48b79c5de,0xe9e4fb401d1cb6d69782f0712b839bf23de757f7504ca9d9a0dbc02d7c698684,1.000000002,9.890491518419717,12.53876247033957,1.000000002,0.0,False,65.64715989805013
10881579,0x245eD2faE733636660a555F5264E6A4662eBF362,0x6975d900c23ddc0ec8398e7539ad290411d956b97d0879bd2c7ad5a56b74509a,400.0,447.828456305423,161.18208719225785,400.0,0.0,False,169.86624438158702
