blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11123084,0xBd6b5b63863cC31E99f27B8305120374EA8A5919,0x3932057281b8832defdb07a4fc865dd90397ebc8726f63558cf658fb617c5b05,24.0,27.3882515097391,16.65812637004826,23.788888888888888,0.597112393001973,False,174.51939085470713
11032915,0xC514FB13Bb2f2A9Bb958caB8Bb7278B4fb7828f4,0x034e5bcf962f7164002308edc97d54d02ff98a82241b624305e9259da838b7f5,65.0,32.07062681452359,36.03311461806276,65.0,0.0,False,174.1541048228675
10843906,0x33E2A85e095E7D262148A9C21ADCa59Ee876e222,0x04eb1398d12b79b3cfa3027b159baa3f1663b55e78d980319ac9d7b44de8339f,90.0,95.48268732825876,119.90551534447171,95.0,5.0,False,171.4996004470832
10909282,0xEF50EeD70D0Ff96354368749877BF51BFF73E4eb,0xec14dac7dec20f26d51d5724f1b694b5d0196073dbd011961e1569cc33712c97,106.600959999,113.10696890296612,145.385027802763,106.600959999,0.0,False,171.35969973087157
11204075,0xbE727f6E997856A440215EfE8F30cC76E422E4d3,0x56b97ca4f0d35bb541142ee7d2ec1ff4e7b50bb414ab1555148f972f73e84ce8,95.0,73.000320027978,24.91615097874502,95.0,0.0,False,151.49951595168724
11091617,0xf8036e92193f1E938122372baA42c946547e93c5,0x53dfcf63ab629030245e3be0d2bb70de621421ab94ab7cfd196aef9c963f6c72,43.0,89.68728505497752,317.9189443720728,40.333333333333336,1.8856180831641267,False,173.44205486308277
10959602,0xd8e8034FCc2deEB1FE33AD8e19f988F2d6d2DF1F,0x94b53884dcc22ed66c464b8dd23d81a2ba2e2e0c8d8e0c16081d3387b6cca124,77.0,86.30605818875132,116.69484517504902,77.0,0.0,False,172.11183464355298
11133224,0xd2Ca66C6C010Cd00Aa244a1553b3eDa3774aB35D,0x11087bddd56506d52fea3a9b2282802a19b785a666ffe6852da375a535994c8c,94.0,107.83901966008692,73.78326509920285,94.0,0.0,False,171.31617741394012
10627508,0x86177CF758e3124C9d8a73E75eCEEC178A5e1eD6,0x34accd5e7ea775e16bd5d8df0c3c16bb7ac6f4ee2addbe652e48c03f5885ec00,88.0,80.31662235376426,34.18697562894139,88.0,0.0,False,171.93122760479218
11252039,0x3D2d26EF4E838533d25971934F74fCBe5D8396B9,0x00d60654e5ccb53123aca323cc2a973d639b8f124b8b23ab517c79d4ca1d2b15,30.0,31.342420814364022,16.512773713084265,30.0,0.0,False,174.49565982223692
10629032,0x6E58bDEe94a421f967Ad93a0C937681E9C75Aafc,0x705385057191383a2b5e251e9cca2fd496a63cd0344b8b0459d958c7f15fd009,56.100000233,66.4180237937514,22.187017658878275,56.100000233,0.0,False,172.60844120214847
11180277,0x5d391D2b5B7B41395f855FD6aB43B2D60F06970A,0x2c942f058ff2cad25a4293591dc3bf3e4e9ffe9ab29730365eeb552ffbe32e7b,35.0,33.02316718972342,17.237358291036617,35.0,0.0,False,172.84130939486732
10093050,0xAe2D4617c862309A3d75A0fFB358c7a5009c673F,0xffd4cce8c1b432231c6b3e6700e204d114d897ca854c14796cd752ea035a3db7,18.4,17.334650379938083,15.591105796401333,18.4,0.0,False,166.9850061858226
11289092,0x0699a397c3cf614C9a7Db23a4Be28Fc4c8F3a755,0xb8dd0297b714c36900be2c311b5fc133718020218b54ad24a5ca6232c8c24e02,56.0,72.50512232038187,146.83315263814922,55.5,0.5,False,172.95540343955702
11097277,0x6C547791C3573c2093d81b919350DB1094707011,0x22b68e8eb8a3050d89afcd9005786faed53835b6108bc9a60db6febee5d53f96,250.0,81.0704350568331,67.7069411932081,250.0,0.0,False,172.07381210907704
10932718,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0x1a92bf2b5535413076078a0076dd9cfe3af990206caf35229ed5a408e9bcc80d,150.999999999,160.18332085882798,390.39446524251935,137.9999999995,13.000000000000004,False,170.71596077096075
10587290,0xb5429538b77dF36b738eC8D5931726967344661E,0x3086898fad2811172e0804909b1a51400cce5be4d69f4954224d1fe9fefff376,103.0,107.27112461526865,71.38668047367571,103.0,0.0,False,171.21329446425585
11017177,0x614750EfD05f031A3eEc4163d211D2818b9DB026,0xf8e735eb9d868009dd58327f263bb2c0dee33f88e3f6b55b4dee5814a1cbd609,66.0,68.90994092279556,75.49824548901107,67.0,1.0,False,173.08532257943716
11001357,0x242D4442cDED5e45476ea78516E62a7Fcc9e65A7,0x8c5313bf4c2e62cdb612a5077811b886c30643111857153ae3ed5d1a32eafcd4,54.000001459,66.11924224815178,100.97213344996602,54.000001459,0.0,False,172.6620376398277
10622725,0x55da636E6181d5f2f4AA4B73a674E4c650B0abD4,0x24094fb422060c0681db2188138e0e6873b0dc9e6bf3039473b03a6e413aea31,50.0,54.05481628759005,14.452646522142999,50.0,0.0,False,172.83279530856606
10641917,0x04f96c43D85acd0B72da8387710D97D24dcF7c51,0x8326713563d5ac0e5576a80d5b5d620484029cd9c82ed2c4eeb8e3db052d2e94,130.0,134.01444215047147,27.742219664643503,130.0,0.0,False,170.75562266366865
9290084,0x8bAbF0ba311AAb914c00e8FdA7E8558A8b66de5D,0x05b070d52fae40548b6712b2ad42e36122990c41b28b46544b56b337c36ff174,35.0,13.231458039999998,12.338719521956516,35.0,0.0,False,132.5490107333356
11120495,0x0421a6dF6E9554ebfD9eA20FAa899cF9B9353d6c,0x810ee0eead29b18256ccd33fc01d4f71acce000428f1db85a9c9a31a6b237d73,33.0,38.51393288026812,38.67043548219156,33.0,0.0,False,170.47736804506098
10838858,0xF7ab3B0C4AEF678aFf3807010742779C97627Dc0,0xa5e84001b1e4ec9481d4b7168d3ade365129308103850c8ed3c299c2e07399b5,213.0,210.22471180304723,106.17536016910721,213.0,0.0,False,170.20104363856518
10666125,0x384FAA4227C429f27BF0E0114620546bc05CF568,0x1a5ecaec1cefee8bda115f8853209c30382056e41be17436caa0bf17e00e41f0,105.92245132,112.04043318509098,49.644597526146754,101.48061283,2.5644966478983378,False,171.47892338035143
10687999,0xBa4E26C710cd4aa06F0D2A67b92A218A6bEbeD5e,0x0aadc0ad3ae35d09341a6d56c10fbc136667d5194f4fc06b722540e9db0fd076,119.0,126.69438450170783,77.61772600132136,119.0,0.0,False,171.01231443327407
11290197,0x92Ce74959cCA6Df07CDC6681833B9FB2fE3ac9fb,0xe96d3a59562793ee7578510b3cce4f17d38aafebb0a98a922739a211bff8a170,45.0,67.5092057256391,1100.8430870162542,45.0,0.0,False,173.7553838154751
10813830,0xB3D9f65158014A071419149832eC0f53714Cd5A2,0x4935779070e0ee5c4418674ae7c38b59b5e10874611ddbfffb6ca371a25b8110,88.000001347,95.8640928114843,43.40172339004172,88.000001347,0.0,False,171.45131870302674
10494601,0x734Ac651Dd95a339c633cdEd410228515F97fAfF,0x234677efd39f4cbc6f8490dc39f9bd83ff2573cd11c8b70c66bccdb3122d059a,61.6,65.75455392901783,34.66344994410029,61.60000040125,6.949853871206653e-07,False,172.40936494201668
10748383,0x58275e42f0DDB2Ea342a1C57f4966928A66a4289,0x73a67aa5dad2e2ac2d82b4f327d05c931aa1e6f2c6436849eb621baced531f25,65.0,65.18898329870238,24.636128446656,61.632977492833334,2.422907047494757,False,172.2746467131189
10617870,0x2819c144D5946404C0516B6f817a960dB37D4929,0xadc265d27a3bddb33d7023696fad3d7fc9764951c38dd6bd1672ab358c04b840,65.0,52.421037266021166,22.76344015513986,65.0,0.0,False,173.9167680569035
10721118,0x402aA9468e4bc217031890a56B428f6DdF6Eadfb,0x8f823a24c832a8f5bbc9b5dd13ad6ec477c130062113cc710053369bc6083660,67.0,75.41065777249457,33.39108812505445,67.0,0.0,False,172.55641801954658
11128673,0x91D0c303730DA4DD64301b5AD7770b1D38dea452,0x484f66bb83b051cd3f241a7ffd0eb1e70ce254df949ef8f37eeb067084ce0d92,20.0,38.41789509115138,201.52566895641002,20.11111111111111,0.3142696805273545,False,173.25630499890087
11026552,0x571037CC2748c340e3C6d9c7AF589c6D65806618,0xe78ba8ea8875232856d7ab2fcc9819f70621e93e37aeb2da611fcbff6088a216,67.0,61.706437724431865,66.20423931481567,63.666666666666664,4.714045207910316,False,173.9972023753151
11160639,0xe5F01a544C751bE86a2d4c3e89eb2Ab4728215C9,0x33be2503ab14857dd2e7c91c68871530ec535f74bc7b226d8d7ce2d94c7651e0,30.0,57.15294353469929,540.450516514067,30.0,0.0,False,173.05508699656286
10612622,0x4d4FfB448194504242267585F0Ea6f9de6A96DE3,0x401682c51b2bff7c7b00299aa3ae2649c13792e89408e8dc593374dadbd39071,80.0,80.77111493675599,73.95381871774907,80.0,0.0,False,171.8813065025039
10624097,0x1B33aD49D1108fF290783f6D9e6Fe138C92a7223,0xffd2cde88e2edf11e146b90425cff21d6bbdd34dd3f38fb831678a9bab07d98d,70.0,61.248945356209056,18.828058845855576,70.0,0.0,False,172.40936494201668
11139879,0xF01654BF15F8Ed63C360F63F035edc5Eb27EFb17,0x2b5fae55a249de1cc5197fbf4b2bfb8f1a9a466883b443db693cb0b0c983ed77,58.834924547,65.47248568333296,22.4979956029723,58.834924547,0.0,False,172.40936494201668
11108594,0x1EA54dCc7a2fa53d84239b3d495eBE2395748360,0x77c4ab74fa122f8af01ffd00509dd61ea822628a645f0a1b4307f52651763eff,44.0,53.274976007027625,52.68255275774699,44.0,0.0,False,173.5184701097
10998212,0x007385f05Dcb3cAce1a2c83cbd3e127Efa7DCc8e,0x7b90120e29fa69609574d77b8809a26cbbb261032a465271539d5685060674ce,40.0,60.48155337274471,68.8776204909573,40.0,0.0,False,173.5184701097
11046636,0x7861ce329c77c78E959Bc1F05D8a2C15a44147dd,0x4b327226cac9b9f33c6e77e1016c9660b31a7f77a664fc99cfa71e0fdb98981f,80.0,81.81544256346517,136.3406080834673,65.3,14.7,False,172.40936494201668
11143936,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0x3c605c7c77a20d0af1ecaaeeee7fbbe9a90b388ace1961d6584116b947cc8a98,34.000000001,47.984488388230666,126.41067145082728,34.0,9.999965300266922e-10,False,174.22873528431285
11270472,0xeB313802B5a67633B1A06169a7078ac73413bbb2,0x51f646be634242570c391b5d16e4e743020e54c37c833f2c2917ff564a260c0c,73.370000268,61.73151986557355,41.473349572121336,74.060000134,0.6899998660000008,False,172.31827479509758
10515905,0xad8115AcF7c60D738bdbBB6Cad314d07da22aB92,0xca98ca5923e45e6095589dd5b2a48eaf992346493ae509b9904b9e64733d66a7,75.0,69.45037077444451,22.679716501516317,75.0,0.0,False,173.5184701097
10797177,0xF1fb5dEa21337FEB46963C29d04A95F6CA8B71e6,0x50ed34f2dbd0fb33baf05e125b54b00da5e156dd6b50f6debbf7cdb6a07cf642,107.0,129.51665391595563,84.28808486771241,115.5,8.5,False,171.1743200443549
10087802,0x5041ed759Dd4aFc3a72b8192C143F72f4724081A,0x3ad871a5508c9fc0c10725aa3a2d5580e1ab2ffb3857e2a4989f129b7db8da3e,50.0,33.65476407288267,14.001086880943456,50.0,0.0,False,174.49154820602615
11053938,0x1f7e51dC07bD727C149D8Ea79D51e1D747De4180,0x602994fbeed31994c9f13f643553f07dcae111ff3dae3f8a1375ad380eac3331,68.400001482,82.74594300567658,92.4153647918114,68.400001482,0.0,False,172.50595487139128
10915858,0xA4e5961B58DBE487639929643dCB1Dc3848dAF5E,0x5316fad3dedb597c1d6b1e4b8847c44aeb9d0aba5f26a44b03ae78bbb4c33a67,108.0,99.77772514137315,396.842077069173,113.5,5.5,False,171.52444201254923
11204453,0x78a74656958149Fe94Df120096ee9fd334Fa2EB8,0x9169336b9d2f5e6759de7969015504c458f35d9ef81d68499a3d24766537acbf,75.0,103.80895549202121,34.7506918694623,71.66666666666667,2.357022603955158,False,172.82684602465986
11149641,0x3166C2c92203E16c88C77dAF1d464B6D3477A819,0x0e92a2bf561a4c4c9520cc5c7b2b577584452f326c450e80b900a71384e1e012,36.0,30.718826365907358,24.843718579518363,36.0,0.0,False,174.33140670390264
10445648,0xD0456CbFde3B58a717a34b5A6d02Df9f3C8620dC,0x29bcaa5dc36d9845c0d0dfd32a6fffc1f4e5bd55741698a8211621c81bf405c4,46.25,36.1084380822987,14.228368811248787,46.25,0.0,False,173.2921196880161
11065417,0x24788170d66F16c16EB97279403B73de904153DC,0xc41ce4c25940ea5b196cc7c0fc826a8002c695e74046e970cc0d0d56ba8f1b46,53.0,60.72513088068254,23.947372896476615,51.5,1.5,False,172.95540343955702
11001548,0x8Fd26EeC9ba04Da88301fF64D0f5403e17088941,0x3d932662d25489657a6eb488088ce6ed706a3d0549a2a0f42d123fc9b6259fcb,383.0,132.30428833401555,158.5486258870647,376.48571428571427,4.448893464809478,False,169.59329123597132
10537259,0xC9c609E472A479725EF8276036489d140C8E6063,0x8d2587448f29bbfdfbc685f0b1b7c6a6637228f2ebda53a53e414fc81613a369,47.000001459,48.88808956244012,25.021280264872452,45.00000142166667,2.8284271775434973,False,173.6753725572524
11124375,0xEA31F3472d8DE22a84df514F86ae0e6F2E81D7FD,0x6a371172a7cfff93c7fa186e39b29628d1a8e443495ccb30e3a1d896d2470882,17.0,25.018635168619774,33.34774945551491,17.0,0.0,False,173.2921196880161
11282355,0x2aF71aF7fbA62067409919737A6a1278B5A00C64,0x13e01e5114def64cbdcb4812a8d8d0b02798d426b8f589eb068fcb9241ec36f0,83.325,66.03985239768986,18.774898024774416,83.49375,0.2922835737772468,False,172.16679280621526
11158158,0x56fd33b37b2800C074aaf3E225Cb467Cd37fDd90,0xb99e95db3b1a68a043aa1aad370287043079a4fab729fcf6274e9e6bbeb340a7,112.0,73.8235469345763,64.49362295198478,112.0,0.0,False,170.6729540586345
11106470,0xb6DEe584dCB4F48914Dd7D44F6A131F69F69E5E1,0xa0395fc307f1bade28ceeef0ace037b6e02e99e0179926c244403e6f95051b37,63.0,68.44914641311098,55.98346347111612,63.0,0.0,False,172.40936494201668
11221077,0x46705dfff24256421A05D056c29E81Bdc09723B8,0x82f2250b0698336c07051cc60af4913c0ff7c6f21c7f1cb1411d1e7e27d13d3d,37.0,32.727832333338604,21.360134763103048,41.09090909090909,1.9284730395996752,False,174.4685575288865
10440136,0xf14BD6c704291fA621bEC7FaE429148A10f79707,0x8f4c98d931ac06a4d46d3d1a20fff796ab7f174bae1cce4ed47d8ee8bee1db86,25.0,24.5123177759971,11.025098484930433,25.0,0.0,False,173.6789289069652
9289535,0x99C85bb64564D9eF9A99621301f22C9993Cb89E3,0x397374335586f74e0a44dec32b5d72ec45c98f984c39d4cdc3e8b3959645eb9e,2.770349998,9.550252195602383,10.53942059795583,2.770349998,0.0,False,65.64715659289242
10633811,0x75e89d5979E4f6Fba9F97c104c2F0AFB3F1dcB88,0xd9d81eff427afbf648cdabaa680179e507a53536395051c979e400786b1e0851,174.0,155.34827263183317,63.39970014094269,174.0,0.0,False,170.30366217563136
10859448,0x4C1e29B3F5c71462D0DB07e255F571b03c394814,0x09463d64761091940c35e1b24077eb381b69c73223b7ff09588fae426abaac50,206.0,244.6834549954767,206.2053025651912,206.0,0.0,False,170.11298101612277
10349155,0x416299AAde6443e6F6e8ab67126e65a7F606eeF5,0xd544fddab9b17d1d8c25c564d4f58349ae79100520484123f78f9f3ba45b5180,43.875,38.62337444075619,10.25405659411399,43.875,0.0,False,174.52149293502066
10752737,0x99A84431bf5A7d7AD1A5f278b2639d5887A0459d,0x358fa90d7ab82c374073f31dce65565e160daaed5f96cb99ea7a3af282cab064,79.35,74.64322688404641,34.62049808379981,79.35,0.0,False,171.77146950096483
10079016,0xB80cfde335208C1DabC41bAADb63c350675e6D67,0xde989ba3acc001af54547e751921f2821cf33642f812e58bcdd27f25de5913ee,10.0,11.750398027182507,5.667055490393499,10.0,0.0,False,164.6837306264947
11120204,0xd23F37AcC3BF4f2D47afef2412C03edE2653229c,0x894b54c709a908ba6ccb3b9a7b529f9f3acc4ba83bc8103de97cbe3e35bc3c84,34.000001459,37.85735755879808,28.89640236967648,32.500001459,1.5000000000000018,False,174.07659226388535
11179953,0x6cc8dCbCA746a6E4Fdefb98E1d0DF903b107fd21,0x41c99645661c8c0fed0d51d63fc318ff1ec45cf1b265bbc25d62dccf485af5f3,57.0,42.61787739930383,29.87681205805068,57.0,0.0,False,173.9972023753151
10993428,0xFfec0067F5a79CFf07527f63D83dD5462cCf8BA4,0x9ad796c912f1e6d8bb238c0f3c2f8f27990453cf5b2508bdac2acc584319013b,64.9,64.51782392485958,28.1957784668851,64.9,0.0,False,173.9167680569035
10469431,0xaf7031bA3Fc290a3FfcB8DDFe21fb57EB963c5D1,0xc157ca8c8280cc3fb01ff2b9d94e9b3a0ee9937027237ac98f37d39667274d5d,55.2,58.694053897374005,25.39779015788656,55.20000000000001,7.105427357601002e-15,False,172.73414296077067
11161912,0x409ae5540371a3B1a9fD7FFFCAe5D38C9eb1f372,0xfb14d00c9c5490b2d92980d40e49211006be868b1ea2f2157ae3fcffdf1b46bb,27.0,36.73867476919551,77.9059100717411,27.0,0.0,False,174.52067325590468
10650642,0xdcFCbd0EE537882be942477C0955B97ff1903320,0xa2cbdb0f81169f0ad569e680fd448e6ad2e501fdc146d67c5fb46cbfd6990dd1,400.0,385.22298851506497,245.74997607040484,424.0,19.595917942265423,False,169.85733367635862
10658065,0x13AaFD9c96733C82AB2658c130BCBEd8Cb75592d,0x7dbd18b304c80a7a25c9f25836bfa7fc10292ebe7befba4bba41c857aee0227b,215.0,208.94219429790815,73.05964022149723,215.0,0.0,False,170.31669771770135
10836297,0x4FED1fC4144c223aE3C1553be203cDFcbD38C581,0xe0d45b7970fdd79a3cf66ce6db9c8645bcf1c29d2c25c10455d262346fb8124b,131.89,146.15779190821834,102.31343848588494,131.89,0.0,False,170.91506347235435
11139405,0x0aff1Ef54BC1dA7A149Ac31404021B96FE5da7f8,0x6060f1a8c31365e242af15a410ecb9c111bfeb6b7146a6801a70598ada644aa0,48.0,62.026213276256584,71.33793941526629,48.0,0.0,False,173.9972023753151
11228422,0x3a151E564D63Bb6d7B9e3C807DdB8220028B6d54,0x17930be2b7bdcfbdc85b6ba354be722d936fd0d6a12f10213c6a860c3742d3da,15.000001459,39.0511108356146,24.697800965701195,15.000001459,0.0,False,171.27336901107736
10629895,0x00a2B2A9d01a80d1C0219a4B4Bc6A02541E3eAA3,0x00a05928e1ab65ec849e5ca47eb99e60250e6faa7bd04a9cf34c672eacf7def8,111.0,104.84968950313811,37.51697661571741,111.0,0.0,False,171.25348518219982
10911242,0x8ACA2b07dcEf76bF0d01a8a2C0749Ad14c5B6C90,0x57a89556460ce57ba711e60152aa4f262846b34ae152e0c859108089364d61e7,176.0,196.6014100364902,114.86064455692423,176.0,0.0,False,170.42952258182441
11118805,0xeEe28d484628d41A82d01e21d12E2E78D69920da,0x58e7e7bfe5577c6ac327fcb21d92415fda417d8c797d134853298c23b5e00970,31.0,34.601111126366135,47.8250348051941,31.0,0.0,False,174.43155298299007
11146941,0x73952F60Df25C4389e6afCFA4EBbDFA093e54B73,0x34ada89a787cbe20af99b3b6164df3e53ac05a7511aa285388f8642add7627ea,44.000000001,53.06350628334498,55.67608307137104,49.84375000199999,5.843750001,False,173.36719965091214
10867361,0xffB1B48f416c008569556D62b050618243d4a2cb,0x04adc34755f05860170f5f94fc57669c50886fd744ad24badeb756f2accc53ee,348.4,296.2667744556868,108.09307730330104,348.4,0.0,False,169.94546240195552
10530630,0xF008E2c7A7F16ac706C2E0EBD3F015D442016420,0xed6e212be0291d90b30ecd6a2b592c6cd5e4c8188dd2d2bfed931acf52efc223,72.522,57.23746884798126,61.91558763995502,72.522,0.0,False,172.50595487139128
10988835,0xDaC10187ADFe3FC900344C333682e136C398aFea,0xa52c095b0eb3ebb17d5a17d652c8046efe8f3c574842a3840581509b9cc40fac,64.0,107.14610154939587,903.002604848419,64.0,0.0,False,173.5963131844547
11169770,0x1aaf02B442bDE6E5Cc8E182D581e8D18bE100470,0x3a65ffb91680d5c0d941dfa442095dd55ab8b945acc821f591233c1d9ba192b2,20.208860759,45.523287036219685,277.473749674275,23.1365337725,4.594357407981942,False,173.6789289069652
10463937,0x18916e1a2933Cb349145A280473A5DE8EB6630cb,0xc2fec3a88997b4f065f2514df3921a1fbecace1ebc379580c60502170bb13588,65.0,62.34180648895468,16.736416427205274,64.46153846153847,0.49851851526214314,False,172.55641801954658
9924620,0xDA466bF1cE3C69dbeF918817305cF989A6353423,0xc6a638a65e62e50664544d66ba6ce1236410eeb5e19c73df4aea71c0021f9f1d,5.0,6.3335008949320075,7.8579938002777565,4.984464067199999,0.03107186559999988,False,90.54954191882052
11042040,0x4D9fF50EF4dA947364BB9650892B2554e7BE5E2B,0x094ee344f249618b321644d69efc417cefcd6e0689e4f56baee1eb99bceab903,77.0,89.04583696942774,43.40875561354015,77.0,0.0,False,172.40936494201668
11144329,0xb386f9F55f29C1C5AE9467a41b62276db85960eF,0xa68f010dfaca3c326124be14abe8c67ba6d66c5349356ad510ee697537ecea5d,40.0,85.34936564786071,892.4179110286046,40.0,0.0,False,173.56503317173906
10897927,0x03441c2A2B84Ec29237Ec1D944CBe0292646Bd09,0x5ace0bfc24096ac36c98e53b4a967eb5678af0431d4cb738bd07ebde69f06975,101.0,131.52211103541663,149.34137918400822,101.0,0.0,False,171.36523917521976
10968793,0xE242271f229E4A7e3F3D555d5B0F86A412F24123,0xb88edf8009d82cbc8d86c5f3dc0a1d6dc1895d4504c1ab6eebda819eedeae7f0,72.0,78.83786574091569,37.363530571902146,72.0,0.0,False,172.19099978139792
10477187,0x287919bFA7286FEEd8f0161b262e76a9Ac4A44dD,0x50eaf9961db0b7f7074d255bb2c4a7c03e1e369b4e232dc8d5dc2ed337005e3f,63.0,68.59461752790378,21.883453214627202,63.0,0.0,False,172.19099978139792
11142635,0x1611C227725c5E420Ef058275AE772b41775e261,0x2d5cda372735fd8c83c7d759133efdb6245f9ddf36f2b81a01c42db0d679a134,45.0,49.13863912596127,88.08188672987494,41.2,3.8000000000000007,False,173.5184701097
11144521,0xadB2B42F6bD96F5c65920b9ac88619DcE4166f94,0x58b86b290664fbced5a15d8450559266550632766429cce49893d44e93184609,50.0,77.95825838818982,329.4385397506697,49.666666666666664,0.4714045207910317,False,173.54945926853577
11021296,0x1F49195908Ac32633637D560FB401f81f1465c39,0x3aa2d2bea4f438bd1dd72fd8f390057380eae777d2ed98108954e9ec8f902f36,101.0,111.19482182147931,53.0610649642091,101.0,0.0,False,171.2823590400912
11148325,0x181c6555c2B87559e4886784670f6d877F6C9D7c,0x3f413f136d91f50442121dfef0bbd516261f62d747ecacb08d0a6e7525138c31,30.0,33.720723173158035,39.77058512608271,30.0,0.0,False,174.52150615565154
10730757,0x6B1768057A5bf27Bfc06102f3975361D841132A7,0x70daf7fac9d7dd9b536caed4ccb574968a18efef5e3054c3c090ca2563303f3b,126.0,133.83633287554972,70.43290549723204,122.5,3.5,False,171.29494508071048
10977307,0x564286362092D8e7936f0549571a803B203aAceD,0xcf22efb6049fa272b265ea9ae445c2e3edf1f2ae4dc57622af4d807fbcaef2b7,106.0,97.10486666871532,46.176929953315884,116.93333333333334,7.628601153262342,False,171.6018091445914
10998287,0x1F87784Af2f1DC350C4243E96679959d17990c39,0xfb8b5b0d75ec93d7ed8189b458d12c269902be41608d2c5718b9c3cdb44419d1,53.0,64.69896175283019,144.150141380446,53.0,0.0,False,172.95540343955702
10670638,0x033D8EF4b568d78d6986BdDbA7d481DD1D6392f8,0xe1c06dae2600d0b14bea8d491a9204662bea004a5898fb42770c320cfae4660a,96.0,105.5307771519685,48.618100365254236,96.0,0.0,False,171.3377667042041
10858586,0xAAA3bFb53d5D5116FAeDc5Dd457531f8465f78af,0x0f8f0cefc0ec7d8c7f44fad377441bb033f51b74f25b8453274d816b420d07fa,374.0,183.68528707441533,74.9288547988414,324.0,50.0,False,170.33480998203794
11276190,0xE0E42c70880D57230FB843DB5eba6800533E91Ae,0x03ca28cba6102e83a5d8edb9fea3bbe7ca44bba26c09db718d221bbbc3aa96b8,60.0,92.97515695048108,29.315019556294004,60.0,0.0,False,173.22263205199187
