blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11096882,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xf493872baae4c0f76c994b26b6bbe3e4f36d1d20b2aaca291c24ddb607b6ac28,61.999999999,51.893007070167926,22.401889011082243,104.100999998,42.100999999,False,172.95540343955702
10628510,0xC80FFE73739cb29000Fe550da6b948fb89893Aeb,0x1b8b8311be135b744c25a677d0b282c2ace9edac32b91e3a888d6722db441a38,78.171000001,78.43119540929625,22.844436900688876,78.17099999999999,9.999965300519359e-10,False,171.7775245499182
10649020,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0x9ef5466ac5fc12ec71b10f8a7ec600e717a762fe21db69745139b62795251b59,252.000000002,266.0041601308312,86.12968778429277,252.0000000005,1.4999983478210333e-09,False,169.94546240195552
11162353,0xB287Cb907fE97fB4116877a924B3dfd981b5ad7D,0x3e6ba2ac3d8df6ca02bf4749ea219ce654c9b9eb0fcb8b158ee2804d03ec4464,35.840000001,34.41571106808702,84.4390021173429,33.92,1.920000001,False,174.49156142665709
10721490,0x51db325B736aABEE2B614957AB93b9BB5261F954,0x9405300d51e44867a22a24714d30be62e638eb27ec105fcb7fd29e4704669f51,78.000309729,88.97279400604333,36.25659211576274,79.35013834775,5.609557824824707,False,171.8331437441256
11179315,0x6B8B20166e61B46e9E73E217568b6a88974c6c7A,0xb036ee5d68bca2d356e0b5d036d05590f307b3a1240ef8a5897257ed25841650,872.378871966,45.10208648324214,49.23220259729284,872.378871966,0.0,False,174.07659226388535
10855795,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0xe437c69dcf31906d0e9cbef6c27de3edbe32eebc84a129f1c4949efaa753d0ad,589.509270833,103.56804771434797,85.53955430453276,349.754635416,239.75463541699997,False,171.5244287919183
11230737,0xA81a62d0f1CAa06d14765897082Ed5FD7C3245E7,0x6148251e2dc8d25c8c77486ad992dea83bad281b6883f5ee3223d3230485b5ce,145.117905265,70.70070751568606,48.978270515819226,130.5589526325,14.558952632499995,False,122.76327821772696
10945151,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x8cdfb441f1547bfd8d8c69c15aabacf010eb82fc75b2ee855488ac14c480fadd,121.000000013,83.13986439918705,97.91141446886509,112.000000006,9.0,False,171.89775296734672
11230463,0xe198171Ab673697CAe1891490E78341befB792bA,0x25478bbd306e365e73b900b2b98a4600729b7647aa9ac3903ee82900242e6ee6,69.00001,67.92461487327702,32.26519515424558,69.00000499949999,5.000500003404795e-06,False,172.46323901294488
